0.31373,0.80741,0.63001,-0.38108,1.6339,0.25826,-3.2829,0.688,-0.03805,0.66494,-0.77971,-0.12691,-0.70626,0.32122,5.0697,0.1376,0.26246,-4.3229,3.7557,-0.33098,-0.33821,2.6928,-0.39031,-1.2418,-0.23277,0.95547,-0.62584,-0.10504,-0.023746,0.64397,5.2216,-0.61468,3.3741,-3.3443,-0.48242,0.33697,-0.44128,-0.2241,-0.47689,1.1088,-0.6972,-1.099,-0.76178,-0.056725,-0.38981,-0.11272,0.21583,3.6166,0.94766,-4.2544,-0.85148,-0.011813,-0.95842,-0.75532,0.37287,0.26816,-0.20364,-0.98421,0.86379,-0.02832,-0.30075,0.66457,-0.04721,0.34184,0
0.091294,0.70081,0.91215,-0.33026,1.3312,0.095271,-3.2224,0.43201,-0.083262,0.69782,-0.71843,-0.095455,-0.44502,0.37443,4.6194,0.083013,0.069279,-4.1177,3.7205,-0.54216,-0.15367,2.7159,-0.15848,-1.2454,-0.31419,0.93742,-0.55721,-0.23209,-0.0074956,0.69625,5.2353,-0.44024,3.2696,-3.3631,-0.68471,0.32186,-0.50109,-0.14427,-0.44485,1.1627,-0.56991,-0.9359,-0.67264,-0.062775,-0.21011,-0.089683,0.3736,3.5121,0.92658,-4.5193,-0.69965,0.11474,-1.0243,-0.52972,0.13839,0.08762,-0.30742,-0.96169,0.97206,-0.015928,-0.15736,0.58344,-0.085158,0.27536,0
0.11338,0.55856,0.76493,-0.35882,1.44,0.17581,-2.5903,0.51775,0.0062087,0.50271,-0.83389,-0.13208,-0.33934,0.34239,4.2868,0.052146,0.086278,-3.6486,3.2925,-0.45334,-0.076482,2.7879,-0.30474,-1.1139,-0.29334,0.95794,-0.40162,-0.21271,-0.14973,0.75737,4.931,-0.31273,2.7989,-2.7572,-0.38792,0.47561,-0.48072,-0.26149,-0.34952,0.83557,-0.48266,-0.84102,-0.55689,-0.0025821,-0.067271,-0.022197,0.25264,3.1307,0.83152,-4.1744,-0.56417,0.093993,-0.6503,-0.69764,0.088106,0.1172,-0.50073,-0.8833,1.0639,0.017505,-0.11642,0.4824,-0.025485,0.14051,0
0.34843,0.68725,0.69054,-0.40032,1.5103,0.12287,-3.1427,0.5935,-0.058868,0.73601,-0.73038,-0.070446,-0.74026,0.35638,5.0453,0.088716,0.19107,-4.2614,3.5267,-0.34878,-0.302,2.4609,-0.41539,-1.255,-0.17076,0.87977,-0.61299,-0.13982,0.02876,0.53914,4.9791,-0.5889,3.3572,-3.184,-0.53036,0.30993,-0.37262,-0.14918,-0.5042,1.2114,-0.63217,-1.0649,-0.71542,-0.088238,-0.38356,-0.11474,0.26842,3.435,0.98757,-4.1897,-0.9343,0.024862,-0.94765,-0.77884,0.31541,0.24726,-0.15293,-0.98864,0.76904,0.051191,-0.33091,0.60579,-0.059405,0.38783,0
0.095693,0.74314,0.89578,-0.26438,1.3573,0.10535,-3.3121,0.48396,-0.15106,0.76701,-0.64723,-0.09901,-0.5515,0.34409,4.7798,0.09432,0.17576,-4.2622,3.7314,-0.43578,-0.22696,2.7496,-0.25774,-1.3174,-0.24528,0.95688,-0.58486,-0.12391,-0.011024,0.65497,5.2957,-0.54846,3.4208,-3.4451,-0.64413,0.29059,-0.45274,-0.17729,-0.49905,1.1786,-0.58175,-0.97182,-0.7452,-0.10879,-0.29429,-0.10137,0.24212,3.4886,1.0082,-4.4909,-0.77508,0.11156,-1.0548,-0.53741,0.29995,0.10052,-0.2243,-0.9292,0.82261,-0.059679,-0.30611,0.56451,0.0087794,0.29779,0
0.44623,0.45883,0.52211,-0.19178,1.7005,0.23194,-2.054,0.62637,-0.033511,0.26195,-0.73612,-0.13466,-0.40362,0.34013,3.8674,0.1936,0.10096,-3.2204,3.0922,-0.22582,-0.30955,2.3898,-0.44496,-1.1531,-0.2821,0.94939,-0.44118,-0.26714,-0.22225,0.6462,4.2882,-0.4634,2.2882,-2.4102,-0.51615,0.6772,-0.057953,-0.4231,-0.33737,0.56442,-0.15504,-0.69066,-0.48048,-0.10454,0.0085461,-0.1251,0.34975,2.6924,0.63937,-3.553,-0.53197,-0.063128,-0.24519,-0.86465,0.23854,0.21787,-0.51108,-0.74925,0.86184,-0.089241,-0.20591,0.32703,-0.17346,0.013852,0
0.10117,0.74856,0.88705,-0.44089,1.1557,0.18793,-2.5252,0.48052,-0.024986,0.54306,-0.72959,-0.20129,-0.21501,0.23329,4.0465,0.0606,0.015487,-3.5659,3.206,-0.60911,-0.16081,2.6204,-0.16619,-1.0364,-0.36598,0.86957,-0.59874,-0.25989,-0.070042,0.82599,4.6839,-0.46223,2.7334,-2.8639,-0.38531,0.54572,-0.41575,-0.23021,-0.33093,1,-0.52042,-0.85333,-0.48514,0.14045,-0.11603,-0.10069,0.34987,3.2007,0.78654,-4.1182,-0.61914,0.087458,-0.64848,-0.7233,0.036984,0.2386,-0.41433,-0.90567,1.0174,-0.026985,-0.056903,0.4803,-0.021616,0.16724,0
0.35619,0.6745,0.67982,-0.46922,1.3823,0.1813,-2.8353,0.58746,0.02228,0.61841,-0.64906,-0.24028,-0.48366,0.22003,4.2186,0.15774,0.080368,-3.8381,3.359,-0.24934,-0.37658,2.3185,-0.44811,-1.1842,-0.27013,0.98376,-0.55666,-0.14513,-0.062726,0.74746,4.8909,-0.50989,2.9578,-3.1903,-0.43652,0.41288,-0.27324,-0.15868,-0.5589,0.96692,-0.56602,-0.88154,-0.67817,-0.089574,-0.21124,-0.11374,0.3409,3.0711,0.91302,-4.0626,-0.76615,0.015394,-0.89898,-0.54672,0.094061,0.15611,-0.30896,-0.83464,0.84811,-0.056468,0.011799,0.65651,-0.11354,0.25687,0
0.2738,0.77074,0.69348,-0.40967,1.579,0.15443,-3.2811,0.62495,-0.075222,0.76972,-0.80488,-0.069987,-0.72112,0.32544,5.239,0.10377,0.27037,-4.3199,3.6239,-0.4152,-0.31127,2.6612,-0.30048,-1.3288,-0.20433,0.85591,-0.62046,-0.048178,0.077117,0.57437,5.1055,-0.60984,3.4825,-3.271,-0.45396,0.35164,-0.46045,-0.22072,-0.46639,1.2705,-0.67748,-1.1009,-0.71655,-0.055976,-0.39682,-0.10183,0.21156,3.6476,0.99615,-4.3457,-0.96314,0.10309,-1.0118,-0.68159,0.35299,0.23233,-0.099052,-1.0604,0.7814,0.017692,-0.43253,0.59548,0.012735,0.40513,0
0.35979,0.66203,0.64021,-0.2731,1.7508,0.22521,-2.724,0.65783,-0.030767,0.47594,-0.84572,-0.11075,-0.47714,0.36222,4.6017,0.083273,0.24624,-3.7821,3.4927,-0.27839,-0.24994,2.6911,-0.37064,-1.1943,-0.27395,0.96729,-0.44053,-0.14469,-0.079929,0.74581,4.9474,-0.48915,2.9466,-2.9807,-0.59155,0.47352,-0.30152,-0.31451,-0.33425,0.8756,-0.50785,-0.93007,-0.58654,-0.025561,-0.189,-0.0020169,0.29542,3.2964,0.82891,-4.0787,-0.70146,0.029744,-0.61846,-0.8826,0.32038,0.23494,-0.36973,-0.94128,0.94014,0.002304,-0.25801,0.45789,-0.10188,0.17308,0
0.20878,0.54303,0.81272,-0.22617,1.3578,0.22959,-2.0408,0.44484,-0.054774,0.38848,-0.75582,-0.0069189,-0.2254,0.36588,3.7565,0.038019,-0.093936,-3.1718,2.9147,-0.44163,-0.1331,2.5049,-0.2601,-1.0128,-0.27914,0.94056,-0.46581,-0.38645,-0.16997,0.67893,4.1802,-0.40298,2.318,-2.5524,-0.58769,0.59986,-0.0021644,-0.26772,-0.15734,0.77172,-0.16363,-0.70397,-0.44361,0.099811,-0.11759,-0.14236,0.54242,2.8793,0.62184,-3.8821,-0.43724,0.016777,-0.22631,-0.9107,0.14199,0.3472,-0.45365,-0.72115,0.96475,-0.058384,-0.2803,0.27118,-0.12313,0.032893,0
0.38044,0.53876,0.44919,-0.22956,1.8003,0.30205,-2.5647,0.71853,-0.072071,0.41266,-0.93113,-0.17396,-0.49658,0.31469,4.2463,0.22102,0.11752,-3.6231,3.5396,-0.21408,-0.3586,2.6851,-0.38579,-1.1471,-0.34012,1.0051,-0.5463,-0.16842,-0.29182,0.74975,4.6291,-0.47168,2.8509,-2.7799,-0.6859,0.63328,-0.24426,-0.33899,-0.37947,0.58058,-0.28755,-0.81279,-0.54401,-0.11875,-0.0224,-0.15536,0.33955,3.2467,0.75396,-3.7719,-0.59764,-0.03175,-0.44797,-0.77704,0.36453,0.22623,-0.42906,-0.7559,0.91515,-0.078001,-0.26852,0.4644,-0.16972,0.043557,0
0.21901,0.52801,0.67963,-0.2562,1.5546,0.24141,-2.1988,0.66342,-0.025907,0.29481,-0.76749,-0.12506,-0.40142,0.29481,3.7815,0.080716,0.14596,-3.3881,3.1997,-0.37339,-0.29633,2.4318,-0.36468,-0.95984,-0.31405,0.98907,-0.36393,-0.2431,-0.3061,0.69924,4.405,-0.44075,2.4267,-2.5418,-0.41126,0.64548,-0.28964,-0.36917,-0.28284,0.56334,-0.27087,-0.8672,-0.51268,-0.10139,0.036039,-0.10305,0.26862,2.8619,0.62624,-3.726,-0.44944,-0.16863,-0.48681,-0.74099,0.20159,0.1548,-0.58703,-0.55855,0.97985,-0.13198,-0.087878,0.23816,-0.19684,-0.11152,0
0.2028,0.81827,0.74857,-0.45682,1.3297,0.28628,-2.4485,0.53166,0.0483,0.50134,-0.76358,-0.11407,-0.37792,0.21524,4.2447,0.25878,-0.025827,-3.433,3.1928,-0.48628,-0.35011,2.2856,-0.1458,-0.93889,-0.43164,0.69073,-0.46592,-0.19187,0.028458,0.65922,4.3642,-0.7532,2.717,-3.0541,-0.4158,0.3874,-0.43579,-0.2428,-0.37617,1.1798,-0.57975,-0.79313,-0.44654,0.22266,-0.34511,-0.033766,0.41106,3.1036,0.92782,-3.8587,-0.52407,0.010981,-0.74923,-0.44296,0.20846,0.21791,-0.073492,-0.99685,0.79946,0.010706,-0.34982,0.43619,-0.18696,0.24789,0
0.29209,0.6517,0.74924,-0.31473,1.7137,0.25753,-2.4068,0.63639,-0.0086176,0.34999,-0.80648,-0.054293,-0.20376,0.41031,4.0597,0.071558,0.034295,-3.4649,3.2737,-0.51599,-0.25531,2.7573,-0.29398,-1.122,-0.40027,0.95262,-0.43911,-0.35493,-0.22646,0.74113,4.6173,-0.39667,2.6694,-2.8599,-0.63911,0.62866,-0.15126,-0.26064,-0.23127,0.75285,-0.32762,-0.78348,-0.45752,0.10996,-0.064105,-0.099792,0.44008,3.2482,0.68651,-4.1974,-0.58301,0.071619,-0.36403,-0.87167,0.22017,0.24389,-0.54823,-0.78106,1.0018,-0.053851,-0.1666,0.37028,-0.13905,0.020651,0
0.35323,0.6463,0.53102,-0.27816,1.7848,0.29431,-2.6829,0.75138,0.0048573,0.40173,-0.94436,-0.19429,-0.43879,0.31361,4.2278,0.14239,0.12881,-3.7309,3.634,-0.36215,-0.31155,2.7439,-0.36977,-1.0761,-0.38942,1.0158,-0.41739,-0.17055,-0.2074,0.79901,4.7268,-0.42966,2.9023,-2.9214,-0.54795,0.55135,-0.39374,-0.33252,-0.32954,0.74997,-0.43361,-0.91951,-0.56659,-0.063078,-0.015891,-0.091709,0.29671,3.3515,0.81716,-3.9865,-0.62212,-0.052338,-0.60281,-0.66924,0.21713,0.24339,-0.4201,-0.76529,0.99681,-0.073963,-0.16934,0.52116,-0.16757,0.039933,0
0.4278,0.57661,0.56036,-0.24099,1.7269,0.25626,-2.6092,0.71151,0.0082673,0.40379,-0.84837,-0.12336,-0.4948,0.33929,4.3442,0.11217,0.14316,-3.7157,3.3607,-0.26854,-0.29846,2.6056,-0.4757,-1.2053,-0.24981,1.0183,-0.49315,-0.17633,-0.11828,0.7576,4.7785,-0.46917,2.751,-2.8794,-0.5239,0.55514,-0.2108,-0.34938,-0.35028,0.77121,-0.387,-0.89824,-0.58424,-0.070554,-0.12285,-0.071655,0.34328,3.1543,0.7671,-3.9491,-0.67293,-0.033197,-0.55714,-0.81179,0.26954,0.2877,-0.3955,-0.81907,0.92361,-0.027699,-0.23694,0.46763,-0.15436,0.06909,0
0.14171,0.76719,0.74331,-0.38169,1.4878,0.18714,-3.2608,0.59482,-0.047402,0.68576,-0.77448,-0.13491,-0.64737,0.34581,4.9135,0.14592,0.20879,-4.2873,3.798,-0.43411,-0.20026,2.7888,-0.22931,-1.299,-0.2763,0.96681,-0.61524,-0.19485,-0.011866,0.67723,5.2594,-0.51648,3.3359,-3.3147,-0.50942,0.32815,-0.53078,-0.19235,-0.4628,1.1633,-0.69475,-0.97111,-0.76657,-0.041406,-0.30363,-0.088173,0.29103,3.6684,0.97626,-4.4231,-0.71242,0.061259,-0.96512,-0.61909,0.3182,0.21656,-0.23791,-1.0433,0.93163,-0.00020639,-0.29151,0.64083,-0.0029809,0.33144,0
0.51637,0.35661,0.37595,-0.10762,2.0076,0.3029,-2.5634,0.78082,-0.075081,0.27095,-0.95245,-0.069463,-0.57929,0.43193,4.3056,0.2378,-0.026383,-3.6417,3.4279,-0.19895,-0.32588,2.7706,-0.56781,-1.3068,-0.29074,1.0502,-0.53572,-0.24343,-0.23313,0.63791,4.6508,-0.39984,2.7852,-2.7517,-0.73064,0.66641,0.026095,-0.45289,-0.36082,0.49926,-0.044358,-0.71895,-0.59271,-0.21654,-0.079289,-0.20407,0.55891,3.1005,0.59539,-3.8113,-0.61321,0.011605,-0.193,-0.87032,0.40603,0.3253,-0.34219,-0.71514,0.87098,-0.034759,-0.51497,0.47617,-0.17091,0.013098,0
0.27415,0.73483,0.7112,-0.19877,1.738,0.19131,-2.936,0.65921,-0.11401,0.49125,-0.89709,-0.13323,-0.40907,0.32782,4.6174,0.13032,0.2864,-3.9614,3.6077,-0.35804,-0.27302,2.8382,-0.36542,-1.2188,-0.29475,0.97504,-0.44942,-0.12059,-0.13838,0.80432,5.1137,-0.521,3.0407,-3.0854,-0.68951,0.43667,-0.40062,-0.37288,-0.39421,0.86907,-0.52264,-0.99029,-0.62509,-0.030322,-0.20249,-0.026692,0.23733,3.3937,0.86028,-4.2407,-0.72565,0.035451,-0.74104,-0.73463,0.32203,0.22268,-0.41862,-0.93413,0.99505,-0.048011,-0.29144,0.46216,-0.065759,0.035285,0
0.26593,0.57669,0.61274,-0.30775,1.4382,0.34635,-1.968,0.68563,-0.067309,0.37783,-0.79674,-0.30063,-0.285,0.18858,3.6425,0.10738,0.1981,-3.1937,3.1336,-0.3067,-0.37897,2.4044,-0.26164,-1.0637,-0.31198,1.0193,-0.42452,-0.11024,-0.31001,0.77993,4.1722,-0.41781,2.2748,-2.4046,-0.41147,0.5864,-0.23818,-0.39578,-0.27119,0.5499,-0.29762,-0.92585,-0.44472,-0.0063163,0.085737,-0.066404,0.15687,2.7634,0.69257,-3.5069,-0.5133,-0.097834,-0.45281,-0.65998,0.24431,0.20363,-0.55847,-0.58449,0.89236,-0.14284,-0.031644,0.32449,-0.21282,-0.085031,0
0.28149,0.75592,0.73895,-0.36015,1.5053,0.1691,-3.1641,0.61232,-0.13605,0.70404,-0.69766,-0.15248,-0.6436,0.27806,4.961,0.12269,0.23699,-4.3185,3.5901,-0.28209,-0.22443,2.7405,-0.42661,-1.3272,-0.20848,0.91801,-0.58699,-0.12538,-0.041783,0.61281,5.3158,-0.58853,3.4236,-3.352,-0.53337,0.32331,-0.38944,-0.30242,-0.4743,1.1132,-0.59243,-1.0497,-0.81298,-0.14255,-0.39792,-0.13618,0.17623,3.3375,0.96577,-4.4067,-0.90487,0.082068,-0.89386,-0.72925,0.36649,0.23412,-0.18905,-1.0142,0.78941,0.023206,-0.37382,0.66037,0.062581,0.3891,0
0.19468,0.71936,0.74137,-0.3262,1.634,0.22613,-2.8014,0.62677,0.011453,0.49578,-0.8925,-0.12029,-0.32357,0.37165,4.526,0.10137,0.16601,-3.8738,3.5306,-0.50372,-0.20612,2.7826,-0.27471,-1.1511,-0.40674,0.93275,-0.44454,-0.22569,-0.15927,0.82806,5.0211,-0.43113,3.0736,-2.9125,-0.57976,0.44613,-0.47473,-0.21544,-0.39929,0.90353,-0.57568,-0.95757,-0.58617,0.045966,-0.17966,-0.0040133,0.311,3.5005,0.8746,-4.2698,-0.62549,0.046355,-0.72717,-0.70338,0.16059,0.17779,-0.41873,-0.92388,1.029,0.034053,-0.19758,0.48886,-0.068189,0.087718,0
0.41909,0.44777,0.52069,-0.13034,1.6313,0.24968,-1.9739,0.62363,-0.049597,0.28758,-0.70791,-0.15129,-0.37218,0.34381,3.7662,0.16245,0.12452,-3.1594,3.0499,-0.21039,-0.28713,2.3872,-0.40737,-1.1566,-0.26205,0.96803,-0.45752,-0.2452,-0.26231,0.62133,4.2804,-0.45096,2.1435,-2.3377,-0.53077,0.6661,-0.086239,-0.40956,-0.33506,0.51491,-0.1256,-0.6811,-0.4773,-0.077828,0.029211,-0.12939,0.28026,2.6038,0.65159,-3.5106,-0.51346,-0.052599,-0.22888,-0.83414,0.25203,0.20554,-0.56969,-0.73904,0.85632,-0.098739,-0.17039,0.3332,-0.17035,-0.016191,0
0.038398,0.7733,0.81831,-0.38948,1.1958,0.17253,-3.0507,0.38094,-0.09232,0.66267,-0.83479,-0.079328,-0.42659,0.26553,4.476,0.17794,0.11173,-3.8763,3.5797,-0.53251,-0.098482,2.7134,-0.043953,-1.0888,-0.34903,0.84169,-0.53346,-0.075338,-0.016117,0.67376,4.9419,-0.44859,3.114,-3.2167,-0.33069,0.38848,-0.67138,-0.22439,-0.3602,1.106,-0.6981,-0.94688,-0.59488,0.035154,-0.2137,-0.070544,0.21341,3.4455,0.8767,-4.3068,-0.57738,0.066695,-0.97271,-0.45895,0.22421,0.14587,-0.34098,-0.93825,1.0069,-0.07903,-0.16417,0.5006,-0.017494,0.35498,0
0.20575,0.70356,0.74103,-0.29341,1.5273,0.15622,-3.209,0.6104,-0.038677,0.62279,-0.76777,-0.16918,-0.5421,0.3835,4.8388,0.11109,0.25537,-4.1591,3.7528,-0.43097,-0.24227,2.6925,-0.3296,-1.2438,-0.23704,0.99044,-0.57309,-0.144,-0.085073,0.66549,5.2717,-0.52021,3.2835,-3.3401,-0.60618,0.27384,-0.49114,-0.24681,-0.51625,1.0351,-0.63516,-1.0133,-0.71861,-0.066495,-0.34135,-0.076249,0.23382,3.5376,0.99939,-4.4094,-0.70523,0.048673,-0.96704,-0.59353,0.31394,0.18696,-0.39583,-0.93969,0.92165,-0.024052,-0.18534,0.65628,-0.044812,0.21744,0
0.1027,0.53963,0.77827,-0.22398,1.5662,0.23603,-2.4679,0.54295,-0.097668,0.41058,-0.72161,-0.18944,-0.13446,0.44306,3.8438,0.031295,0.064539,-3.468,3.3132,-0.42323,-0.13327,2.9283,-0.32398,-1.1132,-0.35658,1.1365,-0.30634,-0.25085,-0.25692,0.7298,4.8315,-0.22198,2.5482,-2.8868,-0.73733,0.47148,-0.22318,-0.38438,-0.22018,0.52634,-0.23657,-0.76554,-0.51112,-0.011632,0.053809,-0.12302,0.30726,2.943,0.71049,-4.244,-0.50784,0.080622,-0.42073,-0.73496,0.16052,0.099231,-0.59186,-0.67123,1.0983,-0.12258,-0.14308,0.45821,-0.071203,0.0045523,0
0.42951,0.63245,0.56153,-0.18041,1.5985,0.26567,-2.5189,0.56072,-0.069699,0.3372,-0.76424,-0.094624,-0.48896,0.29807,4.1946,0.14001,0.15246,-3.6441,3.3649,-0.23619,-0.19133,2.597,-0.43525,-1.2299,-0.24261,1.0386,-0.39719,-0.18849,-0.093654,0.65693,4.6897,-0.44775,2.6542,-2.8179,-0.57603,0.46208,-0.24183,-0.37117,-0.2956,0.8059,-0.34538,-0.94846,-0.61541,-0.088857,-0.11823,-0.03123,0.22757,2.957,0.77356,-3.8922,-0.6527,-0.050697,-0.55283,-0.82852,0.27612,0.26483,-0.41767,-0.85289,0.93416,-0.066953,-0.22347,0.38904,-0.13896,0.11052,0
0.3282,0.52273,0.59417,-0.2146,1.822,0.32277,-2.5829,0.67634,0.016411,0.33218,-0.76811,-0.16429,-0.34197,0.39458,4.3265,0.14152,0.090937,-3.7124,3.5298,-0.40613,-0.30918,2.8255,-0.44423,-1.2696,-0.39382,1.1039,-0.47395,-0.25049,-0.20369,0.79169,4.7167,-0.40418,2.8707,-2.9352,-0.71774,0.50591,-0.080969,-0.39807,-0.31458,0.68265,-0.26382,-0.8351,-0.65251,-0.02786,-0.17399,-0.10569,0.47503,3.3027,0.74965,-4.1517,-0.55537,0.045407,-0.40118,-0.76665,0.36544,0.32915,-0.38567,-0.74512,0.93882,-0.061467,-0.35185,0.459,-0.17409,0.037463,0
0.32577,0.64821,0.60335,-0.30961,1.6284,0.25658,-2.7356,0.64762,-0.078402,0.46379,-0.92071,-0.16491,-0.44598,0.30553,4.3846,0.15847,0.18462,-3.8824,3.545,-0.28417,-0.20177,2.8111,-0.37668,-1.1951,-0.31344,0.98439,-0.48274,-0.14386,-0.17783,0.7466,4.9626,-0.47478,2.8882,-2.8812,-0.56096,0.53433,-0.33664,-0.35072,-0.30894,0.78281,-0.44591,-0.94424,-0.58439,-0.072141,-0.13402,-0.094013,0.18507,3.2168,0.77353,-4.0536,-0.71111,0.035798,-0.5763,-0.80845,0.30188,0.22828,-0.39061,-0.93587,0.9761,-0.027205,-0.27929,0.49818,-0.11428,0.12618,0
0.47843,0.46394,0.56604,-0.21863,1.6331,0.26514,-2.3398,0.65699,-0.066994,0.25511,-0.84422,-0.10391,-0.47917,0.37167,4.1027,0.17499,0.10263,-3.5289,3.1709,-0.2834,-0.24612,2.5871,-0.48344,-1.2979,-0.26629,0.97828,-0.56515,-0.25316,-0.24474,0.62533,4.5066,-0.41925,2.4661,-2.5111,-0.54313,0.68624,-0.10133,-0.41029,-0.34135,0.59235,-0.17448,-0.79684,-0.5577,-0.082835,-0.12649,-0.15351,0.33407,2.7965,0.62168,-3.7406,-0.6384,0.0071562,-0.27096,-0.89766,0.32929,0.30314,-0.48562,-0.81257,0.89136,-0.040229,-0.31737,0.39673,-0.17828,0.01397,0
0.07182,0.72661,0.89308,-0.48627,0.9001,0.22338,-1.7876,0.38232,-0.13274,0.55661,-0.54104,-0.32457,-0.0039837,0.08223,3.3109,0.019323,0.02901,-2.835,2.8582,-0.40067,-0.18737,2.2003,-0.035081,-0.78151,-0.34058,0.8586,-0.51328,-0.11934,-0.19016,0.6897,3.917,-0.37739,2.0732,-2.433,-0.12367,0.53885,-0.34367,-0.16609,-0.27908,0.85686,-0.45161,-0.88948,-0.31116,0.22746,0.042815,-0.026138,0.10618,2.6036,0.74924,-3.4233,-0.54036,-0.041145,-0.51715,-0.74098,0.029726,0.15076,-0.63373,-0.62478,0.81444,-0.12864,0.29375,0.34582,-0.070998,0.095791,0
0.3282,0.40218,0.69144,-0.091884,1.7552,0.17431,-2.5486,0.58517,-0.056229,0.39686,-0.75046,-0.032681,-0.34794,0.47955,4.2569,0.055466,0.10153,-3.4877,3.349,-0.33391,-0.19166,2.8086,-0.45484,-1.2299,-0.26887,1.0803,-0.47558,-0.23387,-0.2003,0.66455,4.749,-0.34869,2.7062,-2.9475,-0.62534,0.59382,-0.096906,-0.32522,-0.34934,0.67316,-0.19033,-0.66724,-0.5888,-0.077091,-0.11844,-0.10242,0.45101,3.0484,0.78562,-4.1908,-0.54146,0.045824,-0.38896,-0.77116,0.27889,0.18399,-0.59094,-0.74642,0.88632,-0.074129,-0.29564,0.42261,-0.072497,0.014275,0
0.20457,0.54349,0.67988,-0.38991,1.5434,0.30137,-2.2855,0.58936,-0.028251,0.53824,-0.74784,-0.17462,-0.28834,0.3383,4.0014,0.01834,0.16149,-3.4727,3.3341,-0.37196,-0.25151,2.7307,-0.30294,-1.11,-0.28541,1.0598,-0.42971,-0.21642,-0.26088,0.69152,4.7067,-0.30743,2.6069,-2.7248,-0.55908,0.56674,-0.25353,-0.25767,-0.24683,0.51053,-0.3091,-0.80141,-0.42361,-0.020406,0.036654,-0.14053,0.21238,3.0575,0.71857,-4.0619,-0.5936,0.063101,-0.4334,-0.85619,0.19248,0.11106,-0.60571,-0.70164,0.99213,-0.086635,0.00056319,0.43823,-0.14927,0.11681,0
0.37067,0.4457,0.4706,-0.27628,1.3517,0.33505,-1.626,0.57744,0.046287,0.31342,-0.64252,-0.16998,-0.44402,0.21422,3.3827,0.0059336,0.11608,-2.8471,2.7409,-0.229,-0.26423,1.9632,-0.3127,-1.0583,-0.1406,0.96107,-0.34907,-0.14031,-0.084805,0.57168,3.8358,-0.38355,1.8271,-1.9975,-0.12963,0.5491,-0.20811,-0.3649,-0.25966,0.62627,-0.24744,-0.84776,-0.33095,-0.019504,0.12408,0.015903,0.14972,2.3562,0.64032,-3.1677,-0.44836,-0.23266,-0.33381,-0.76307,0.098986,0.20284,-0.58321,-0.51519,0.79014,-0.086127,0.080332,0.20906,-0.22842,-0.047986,0
0.12831,0.82702,0.87153,-0.36308,1.3237,0.15415,-3.2809,0.45026,-0.089705,0.73735,-0.72312,-0.06531,-0.53177,0.29047,4.9346,0.14609,0.16626,-4.2966,3.7184,-0.5157,-0.22829,2.6714,-0.19549,-1.2757,-0.28699,0.93847,-0.62717,-0.16346,0.012007,0.65519,5.2033,-0.53996,3.3874,-3.4224,-0.49143,0.28713,-0.49003,-0.14291,-0.4983,1.2538,-0.66422,-1.0543,-0.73742,-0.041956,-0.38286,-0.056039,0.25975,3.634,1.0105,-4.485,-0.77453,0.082206,-1.083,-0.57082,0.20064,0.17225,-0.20006,-1.0065,0.8162,-0.081397,-0.28624,0.5622,-0.042891,0.33968,0
0.54435,0.30044,0.33853,-0.10459,1.8517,0.32939,-1.9166,0.74653,-0.023592,0.18399,-0.81815,-0.1164,-0.54593,0.3551,3.7479,0.20319,0.0013197,-3.081,3.025,-0.17878,-0.34168,2.3143,-0.47791,-1.177,-0.24912,0.98189,-0.46553,-0.2336,-0.23533,0.51783,4.0802,-0.4028,2.1909,-2.261,-0.53743,0.71849,0.030998,-0.44346,-0.31793,0.37741,0.032074,-0.65222,-0.42473,-0.15803,0.042751,-0.15629,0.46409,2.5827,0.51585,-3.3142,-0.48295,-0.10549,-0.059467,-0.8703,0.28823,0.27545,-0.4796,-0.56536,0.7884,-0.093818,-0.30404,0.29346,-0.20614,-0.030514,0
0.36724,0.51769,0.53738,-0.36237,1.3592,0.27981,-1.4047,0.58104,0.10032,0.2397,-0.55734,-0.14973,-0.26576,0.19719,3.4096,0.0613,0.16293,-2.573,2.4399,-0.26438,-0.26669,1.8579,-0.29007,-0.98647,-0.19475,0.92104,-0.33667,-0.15586,-0.11366,0.63652,3.6428,-0.39824,1.7222,-1.8892,-0.17511,0.56527,-0.16992,-0.30713,-0.26646,0.6462,-0.33067,-0.79621,-0.42105,0.096476,-0.033186,0.04883,0.1039,2.3537,0.67802,-3.0497,-0.43271,-0.21487,-0.29823,-0.78714,0.072713,0.18499,-0.63082,-0.61123,0.82697,-0.049634,0.10935,0.25004,-0.098831,0.0066254,0
0.31061,0.83267,0.68307,-0.38517,1.619,0.2178,-3.2373,0.64097,-0.062385,0.69488,-0.79649,-0.11521,-0.6338,0.30631,5.0802,0.13767,0.26588,-4.2384,3.7413,-0.38186,-0.27816,2.7518,-0.33249,-1.286,-0.26508,0.90441,-0.55534,-0.083724,-0.011616,0.6598,5.2474,-0.59099,3.416,-3.4054,-0.46576,0.35841,-0.4884,-0.2769,-0.43462,1.1654,-0.66057,-1.0901,-0.75835,-0.059393,-0.36978,-0.0636,0.22631,3.595,1.0201,-4.3654,-0.86843,0.035997,-0.95473,-0.67369,0.31981,0.22314,-0.1804,-1.0581,0.83116,-0.023831,-0.32882,0.63799,-0.0073992,0.36382,0
